"Data Source","World Development Indicators",

"Last Updated Date","2025-12-04",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Trinidad and Tobago","TTO","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.9219438226587","15.3118871293505","14.4417131511771","18.0844155844156","6.55471289217742","5.16196085310391","4.68872510584915","5.76474022183304","5.32440056417489","4.19221763853272","4.16053019145803","3.66962546005629","3.32087560064068","3.25575313807531","2.84831846259437","1.23165638932158","0.733863116686242","0.0682497449465336","0.804169808558362","1.41702840990141","1.25964815653149","1.4620271941928","1.64046978997394","1.98767110025313","3.14455373904908","12.0351294790595","5.36447252481498","5.42945134467423","2.65965224993746",
"Tunisia","TUN","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","0.452488687782805","0.432900432900433","0.337837837837838","0.246305418719212","0.231481481481482","0.203665987780041","0.169779286926995","0.293685756240822","0.281293952180028","0.62111801242236","0.393700787401575","0.389105058365759","0.440251572327044","0.946831755280408","1.14632501685772","0.690184049079754","0.51605504587156","0.78125","0.784997819450502","1.1378002528445","0.702576112412178","0.692041522491349","0.760833608997684","0.872705386698766","1.20746432491767","1.21197130843433","1.15131578947368","1.02351313969571","0.923574232278919","1.66206087596175","2.32099569448967","3.06633086936613","3.44597227634582","5.02485351698092","6.11936040092789","8.23643410852713","7.36518185945619","8.47710302999414","7.95381016375491","9.41983008093595","9.93265510818169","9.18112264222408","3.61463923963333","3.44627861706007","4.05562299804761","4.50400042262649","4.98020966140279","4.64871425750887","4.60032264285868",
"Turkiye","TUR","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.24237382140876","1.49880875027074","1.480842498742","1.6364542214387","1.92294874358462","1.98857512394913","1.79807907080634","1.31416499766797","1.12956005332687","0.869390219360032","1.85811066822267","1.81645049126401","1.77033955693141","2.05138186064617","1.98765118836167","2.18420650679701","2.04004744296379","5.38206826286296","4.12166139064314","3.18713136729223","3.99009278631003","4.21348558338901",
"Tuvalu","TUV","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.84426421609416","19.0903700769688","9.73877207717744","14.8382948389697","6.00471198798845","6.18182752185649","5.34651337453725","4.31955162052128","3.76443088412081","2.8198752823843","3.15599834538918","3.06339434101721","4.69807138408336","5.50697123184734","4.33685506971926","3.42800985814131","2.68667902429531","1.93884216783441","1.16629544307283","3.96869353752355","6.11450063418364","6.91485373472703","","",
"Tanzania","TZA","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.82894343904077","3.17510724989355","4.78918779527072","2.98778967002634","4.14792603698035","4.33535224737077","1.19874070117415","1.59711515882759","2.15868024512918","2.7849592985153","2.68004847127159","2.50235282722271","2.29358142749681","2.20109369195232","2.73323835009946","1.70185208267664","1.4945649220657","1.53967491022626","1.56828237558617","1.39167266402106","1.48516413613064","0.80804135358608","0.416594945098491","0.55419665309202","0.671443090962389","0.621263564291346","0.780960027883987","0.871619116491804","0.900310176616552","",
"Uganda","UGA","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8265306122449","3.23639774859287","5.14935066176779","3.45531427967065","5.75136440555473","6.62367874129986","9.40677371974066","9.70182301246439","5.09366672110029","6.39195559800343","5.4238862946773","4.36137936664174","4.19087629511808","3.49565210396863","4.85582420517568","2.60838021624845","3.1704970095953","2.08541778982362","2.37683386368665","2.28450017587179","1.33744559825474","1.27265623764452","2.38913429915879","2.17859999627956","2.66063673845359","2.02600219209504",
"Ukraine","UKR","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.62225372076541","5.98843143926506","2.57944696657037","2.29422418997786","2.27120908483634","2.22772277227723","1.22350884859078","1.20959332638165","1.08833665880646","1.06942794092684","1.13738738738739","1.50354338249378","2.09342418520647","2.39438467593807","2.45179348952934","3.92078147999465","3.92317345992252","4.88974563919319","5.98035221150799","7.88042276566577","13.7194302606826","16.9185018485774","18.5571979434447","19.3779400407218","21.9310431927254","24.7981677640996","33.2883577486507","38.6439019085422","45.2581538091226","41.4648837489459","38.3722280274004",
"Upper middle income","UMC","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.48049653231419","5.52465587234339","4.46956934523217","3.8942725494761","2.64608814030686","3.02339541060817","2.80061717178898","2.95110924559871","2.2620341647245","2.30151328711735","3.29514614103578","3.32144153181332","3.48124881171693","3.82383466040312","3.9998718149223","4.30885876254514","4.79670766075949","4.83352600976431","5.27400391826739","5.60429652580828","5.63225703552183","6.18008793699631","7.03694225681012","7.42217078321397","7.51652100533722","7.80098937324166","8.45777380335911","13.287783131179","12.5693960934952","11.2949709426707","11.5902072919257","11.4581750351648",
"Uruguay","URY","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.91465567981165","4.56137842282119","4.12892353065094","3.79046319460238","4.5577045022194","2.93818179331431","3.91728646005881","4.69038598478218","3.42718204126363","7.86656454100092","7.65818194532511","10.20049172175","9.39916996755775","8.99222172060468","7.6043502256076","7.72064079169666","5.83158359076897","4.97388471546276","5.39140038055733","6.54789097632093","8.45467757998407","8.61378071176788","14.0626537192315","16.0658700819361","19.0124371776541","26.1835248080344","24.2053230999224","21.5896711643383","19.7559636843826","19.5836373932498",
"United States","USA","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","2.62008733624454","2.421875","2.54681647940075","2.93427230046948","2.64805007221955","2.78611230175739","2.79187817258883","2.79832743647475","2.82087447108604","2.85851877222756","1.99789695057834","1.55458515283843","1.85966557274574","2.00872002491436","1.88429845037545","1.99745529667684","3.38642890921464","2.93223328130385","3.23851598070595","3.00456190026742","2.73907750574868","3.33008644831365","2.43509012259516","2.40168682864381","2.5928790638489","2.57576656188838","2.53679310272843","2.89269913664177","3.52902000631738","4.43134278427465","4.11075655234663","4.52834705826436","4.33487584140749","4.73508321158077","4.35628103803075","4.11318660995006","4.0752943845932","4.10363597480521","4.41779618705967","4.77071841181492","4.56270563272599","4.55691215181744","4.89484858839231","5.04909537736164","5.10256918301301","5.3843044542327","5.50438456530896","5.69057151693249","5.7758266986912","6.72149072800021","8.15583930543226","7.80759603820996","7.41605824254572","7.50979594765926","7.87536206990779",
"Uzbekistan","UZB","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.163059015871745","0.13339861328616","0.157799560043694","4.1067022856991","4.81774256184336","5.11722561635186","7.34281380970269","10.4658085042845","8.35882606316938","10.0647991363224","8.74065311511558","7.74393872832685","6.69351957902831","5.69351024454209","5.28860608710197","9.76817011059679","7.66362150679812","6.26140367964456","8.11654170799925","9.46564335753085",
"St. Vincent and the Grenadines","VCT","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7883817427386","9.43929003630496","11.4217252396166","14.1386677024665","13.9429044269756","","","12.4190770327255","12.8994566804931","13.2370517928287","17.7405761569108","10.4449168071539","8.05466404389689","8.8634054289447","7.97160507677976","6.51895525544536","6.07239701637376","5.94724558260394","5.04385484596694","5.34826532077218","4.23589294306842","4.7211654036612","4.69276764618795","4.77127794221304","4.21969194086626","3.1979146970371","4.82411088280733","4.88110713016347","3.82920486571677","3.19132974138261","3.21400474345497","3.17644114776285","1.96234526155325","1.93540291741918","4.06474411581956","5.02345779789593","2.02291971667204","1.76899782531243","1.47215932021862",
"Venezuela, RB","VEN","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.965665236051502","0.75885328836425","1.05433901054339","2.33609645817634","2.28951255539143","1.82504719949654","2.01780415430267","0.377833753148615","12.8224582701062","8.89978976874562","8.4070796460177","8.34738617200675","5.28985507246377","4.62143559488692","4.87528344671202","4.11449016100179","5.12630014858841","6.78294573643411","4.3338683788122","3.7037037037037","3.87126865671642","4.70779220779221","4.02719665271966","3.51851851851852","3.74548736462094","3.9906103286385","5.74923547400612","4.98054474708171","","","","","","","","",
"British Virgin Islands","VGB","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36265401169786","4.47061909125489","2.27041148194984","3.33483093464353","1.94871124176319","1.2937918046057","1.84629069662386","2.10285418470646","1.9879404306352","2.03458146780111","2.48795422397509","2.13094475777813","1.81047502565232","1.27569033702653","2.20960086207868","1.05381678655089","0.536238052420408","0.509875056592703","1.64589596878906","2.83014808537355","3.33158781290641","3.03332892114806","2.547622196528","2.49393653781852","8.17343130588999","23.5720234558639","8.2179112571746","","",
"World","WLD","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.91919101715307","3.06938541139611","3.14980071225915","3.44949788999731","3.92711114714789","4.87646755353202","5.32703379006495","5.76923845562394","5.8064501371106","6.41077095188581","6.40733728520145","7.13032958329094","7.48571152354618","7.57158116063668","8.05921111057192","8.71833453675564","8.54675010713076","8.79762112831734","8.97917276111441","9.10386602365418","9.57774301635586","9.77529819183941","10.1907459252613","10.2612053473108","10.8520128771531","11.7124844781723","15.3061225315788","15.4014191124909","14.2417443607403","14.6015439078474","12.2859981596453",
"Samoa","WSM","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.74556419451971","4.93355410834568","4.23013117408254","4.10578719097209","3.67269949645373","3.34286869555267","2.97162443867689","3.0664251503346","3.70104541325892","2.74037429763426","3.07711524355561","6.37698509778108","8.06286897072803","9.64338306463172","4.52603451387845","3.71282489121437","16.1164428190644","35.8980979462629","14.7328302681858","6.74463677303409","8.80017540764436",
"Kosovo","XKX","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.557851839011428","0.742391144944782","0.889762787202933","16.4116122259449","13.5312889468092","13.9046170230244","13.9406183671483","11.7372405227169","7.94770398002132","6.84121891625267","8.30303297896952","5.75832725228016","4.26165130090726","3.40333452859318","3.58029500624028","4.02162786489864","7.15801143756885","5.16566454480848","8.44726348365476","9.62244389888136","",
"Yemen, Rep.","YEM","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1232144593928","18.9053276000292","14.5616313448095","8.74391285952497","8.51937470699494","7.14690797909064","10.0631719814982","20.6130905768914","21.7393060101395","12.8320956496731","17.0624454465775","25.363345481351","","","","","","","","",
"South Africa","ZAF","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","0.173522322814981","","","","0.0897666068222621","","","","","","","","","0.102924710922748","0.0910755500588288","0.0835610218856005","0.0727432403583742","0.0908487369825298","0.112277378206092","0.12426744847003","0.177456111486211","0.242938713728486","0.411396936232292","0.441670815069682","1.24485212143673","1.16774655893991","1.08462868750236","1.10899728570571","0.991962793463322","2.72336553312226","2.57179561667237","2.23557639004896","2.59344325623264","2.73239194728745","3.05044174489998","2.39266750059407","2.44432412903753","2.68669099734113","2.8724753591844","3.11536018698604","3.18772511360907","3.53642916993326","3.24076932705249","3.52993901544151","3.73904386269894","3.84575979023391","3.73914205978646","4.34525101444262","8.21674424370977","8.93505637664478","7.34374398264508","9.2435406934482","9.47859790223544",
"Zambia","ZMB","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.68096514745308","2.83203125","2.25140712945591","0.0521693765759499","2.84643154679256","3.7287547693375","2.72727272727273","4.4434857635893","2.18393119337161","3.77033613780339","3.51806306729745","3.87365899361339","3.56636506020586","4.0457030812785","3.92328209766546","2.79423392353226","3.86836818949964","3.65302479275086","3.82435767107329","3.94577242853034","4.28001681882376","3.14629563872988","1.8300028794426","4.14690628206342","8.01516227025348","2.72916859324152","2.68120744982854","",
"Zimbabwe","ZWE","ICT service exports (% of service exports, BoP)","BX.GSR.CCIS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.13882019654317","","","","","","","","","","","","","","","0.814575443056782","0.73087129857166","0.643651971084196","0.676648406870914","0.681674546267517","0.694665183472127","0.682611320643718","0.69591339674764","2.90636142448595","1.89402498081","4.88287980165886","13.7943276020605","1.4219565029677","2.23036172945108","3.87019418654021","",
